Date,Close,Open,High,Low,Volume,Change
2016-10-17 00:00:00+07:00,3186.955322265625,3256.9982963813527,3274.509039910285,3186.955322265625,4647400,-0.01621636327776821
2016-10-18 00:00:00+07:00,3239.488037109375,3230.732664036106,3239.488037109375,3213.2219178895693,1908200,0.0164836684332319
2016-10-19 00:00:00+07:00,3125.66796875,3195.710948441877,3248.2431832107845,3099.4018513655465,3945000,-0.03513520255532032
2016-10-20 00:00:00+07:00,3108.1572265625,3143.178716439261,3178.200206316021,3108.1572265625,2116100,-0.00560224002119547
2016-10-21 00:00:00+07:00,3134.423583984375,3099.4020914258904,3151.934330263617,3099.4020914258904,1838500,0.008450781446125433
2016-10-24 00:00:00+07:00,3195.711181640625,3134.4235699379283,3213.2219278413954,3134.4235699379283,2554900,0.019553068056724854
2016-10-25 00:00:00+07:00,3160.68994140625,3195.711436601887,3204.4668104007965,3143.179193808431,1980700,-0.010958825201592748
2016-10-26 00:00:00+07:00,3134.423583984375,3134.423583984375,3178.2004496824807,3134.423583984375,1100800,-0.00831032398267717
2016-10-27 00:00:00+07:00,3221.977294921875,3134.4235640816064,3221.977294921875,3134.4235640816064,3342700,0.027932954366749918
2016-10-28 00:00:00+07:00,3239.488037109375,3230.732664036106,3353.3078870618665,3230.732664036106,16549600,0.005434781373257591
2016-10-31 00:00:00+07:00,3239.488037109375,3292.0202755489863,3292.0202755489863,3195.711171743032,4603000,0.0
2016-11-01 00:00:00+07:00,3248.243408203125,3256.998781271058,3274.5095274069236,3221.977288999326,3688900,0.002702702091643694
2016-11-02 00:00:00+07:00,3221.977294921875,3248.2434141739554,3265.754160342009,3178.200429501741,7886700,-0.008086251545963985
2016-11-03 00:00:00+07:00,3090.647216796875,3265.754707833525,3265.754707833525,3090.647216796875,5526900,-0.04076070875235149
2016-11-04 00:00:00+07:00,3169.4453125,3064.3808270027625,3169.4453125,3064.3808270027625,3123500,0.025495661644874046
2016-11-07 00:00:00+07:00,3090.647216796875,3134.4240895560374,3143.17946410787,3090.647216796875,5856700,-0.024861793763202855
2016-11-08 00:00:00+07:00,3169.4453125,3134.423817334254,3213.222181457182,3125.6684435428174,5277200,0.025495661644874046
2016-11-09 00:00:00+07:00,3143.1787109375,3221.9770630222843,3221.9770630222843,3116.9125935759052,3689400,-0.008287444323114457
2016-11-10 00:00:00+07:00,3125.66796875,3169.444831057423,3195.710948441877,3125.66796875,7222600,-0.005571029775229386
2016-11-11 00:00:00+07:00,2792.9638671875,3090.6465364175156,3090.6465364175156,2792.9638671875,26884600,-0.10644256040271394
2016-11-14 00:00:00+07:00,2687.89990234375,2819.23051646478,2880.518136387928,2670.3891537942795,12872100,-0.0376173734569466
2016-11-15 00:00:00+07:00,2749.18701171875,2766.6977570163217,2836.7407382066085,2749.18701171875,8628800,0.022801112988456218
2016-11-16 00:00:00+07:00,2880.517578125,2801.719224924012,2889.2729507028876,2784.208479768237,7818100,0.0477706921524208
2016-11-17 00:00:00+07:00,2976.826904296875,2880.517798569623,2985.5822775448073,2845.4963055778953,13267600,0.03343472954418325
2016-11-18 00:00:00+07:00,2924.294677734375,2994.3376640274137,2994.3376640274137,2863.007064727966,4893700,-0.017647054481626956
2016-11-21 00:00:00+07:00,2880.517578125,2933.0498135923253,2933.0498135923253,2871.7622055471124,8335200,-0.014970139617834888
2016-11-22 00:00:00+07:00,2985.582275390625,2915.539289457707,2985.582275390625,2871.7624232496332,11124800,0.03647424270676192
2016-11-23 00:00:00+07:00,2950.560791015625,2985.5822840840597,2994.337657351168,2924.294671214299,4832500,-0.011730202400943024
2016-11-24 00:00:00+07:00,2889.273193359375,2924.294686612216,2950.560806551847,2889.273193359375,2416400,-0.020771508196973598
2016-11-25 00:00:00+07:00,2863.00732421875,2845.4965760583905,2924.2949427800077,2845.4965760583905,2253100,-0.009090822287415978
2016-11-28 00:00:00+07:00,2906.783935546875,2863.007069047675,2906.783935546875,2827.985575848315,3446600,0.015290429387941007
2016-11-29 00:00:00+07:00,2819.230224609375,2871.7624648194874,2906.783958292896,2819.230224609375,4512800,-0.03012047433825793
2016-11-30 00:00:00+07:00,2757.942626953125,2810.474867466518,2845.496361142113,2757.942626953125,14877500,-0.021739124787065522
2016-12-01 00:00:00+07:00,2731.676513671875,2775.453380878155,2845.496368408203,2705.410393348107,7982000,-0.009523806994588546
2016-12-02 00:00:00+07:00,2740.431396484375,2731.6760246106232,2766.697512105631,2705.409908989367,8993900,0.0032049485979332992
2016-12-05 00:00:00+07:00,2731.676513671875,2740.431887113131,2819.230248084435,2731.676513671875,7715600,-0.0031947097175033523
2016-12-06 00:00:00+07:00,2775.453125,2740.4316344637223,2775.453125,2722.9208891955836,5033300,0.016025547354902914
2016-12-07 00:00:00+07:00,2731.676513671875,2775.453380878155,2775.453380878155,2714.165766789363,9308000,-0.015772779923323377
2016-12-08 00:00:00+07:00,2757.942626953125,2749.1872535342263,2766.6980003720237,2714.165759858631,14565000,0.009615382037290843
2016-12-09 00:00:00+07:00,2766.697998046875,2775.453371458416,2784.2087448699563,2740.431877812253,7145400,0.0031746023315295524
2016-12-13 00:00:00+07:00,2766.697998046875,2766.697998046875,2784.2087448699563,2749.1872512237933,7751800,0.0
2016-12-14 00:00:00+07:00,2757.942626953125,2784.2087472098215,2836.7409877232144,2757.942626953125,9709400,-0.0031645561242791276
2016-12-15 00:00:00+07:00,2784.208740234375,2749.187246646521,2801.7194870283015,2749.187246646521,6226000,0.009523806994588435
2016-12-16 00:00:00+07:00,2845.496337890625,2792.9640978064904,2845.496337890625,2749.1872310697117,21879600,0.022012572825660603
2016-12-19 00:00:00+07:00,2749.18701171875,2845.4961108553944,2854.25148350418,2731.6762664211783,4499400,-0.033846230933219035
2016-12-20 00:00:00+07:00,2775.453125,2766.6977523659307,2784.2084976340693,2757.9423797318614,4168100,0.00955413843048425
2016-12-21 00:00:00+07:00,2652.878173828125,2757.942655959932,2792.9641500038674,2652.878173828125,8606400,-0.04416394212093744
2016-12-22 00:00:00+07:00,2539.058349609375,2652.8782066608296,2670.388953899515,2495.2814815126617,9208200,-0.04290427858377943
2016-12-23 00:00:00+07:00,2539.058349609375,2512.792228751347,2582.8352177060883,2512.792228751347,5400500,0.0
2016-12-27 00:00:00+07:00,2539.058349609375,2565.324470467403,2582.8352177060883,2521.5476023706897,1761800,0.0
2016-12-28 00:00:00+07:00,2582.8349609375,2565.324215439619,2635.367197431144,2556.568842690678,5083700,0.017241278182858588
2016-12-29 00:00:00+07:00,2722.921142578125,2600.3459142948655,2731.676516026929,2600.3459142948655,6925800,0.05423737240639537
2016-12-30 00:00:00+07:00,2705.410400390625,2740.4318942468144,2784.208761567051,2696.6550269265776,6859900,-0.00643086643740276
2017-01-02 00:00:00+07:00,2705.410400390625,2705.410400390625,2705.410400390625,2705.410400390625,0,0.0
2017-01-03 00:00:00+07:00,2749.18701171875,2705.410148474821,2749.18701171875,2617.8564219869627,2436800,0.016181135151178694
2017-01-04 00:00:00+07:00,2801.71923828125,2731.6762573242186,2801.71923828125,2714.165512084961,6677600,0.019108276860968276
2017-01-05 00:00:00+07:00,2854.25146484375,2801.7192292944783,2854.25146484375,2775.453111519843,9107600,0.01874999673226596
2017-01-06 00:00:00+07:00,2819.230224609375,2854.2517180827836,2863.0070914511357,2801.7194778726707,3592200,-0.012269851015489386
2017-01-09 00:00:00+07:00,2810.47509765625,2775.453601112247,2827.9858459282514,2775.453601112247,2657300,-0.00310550265696663
2017-01-10 00:00:00+07:00,2740.431396484375,2819.229743348143,2819.229743348143,2740.431396484375,3548800,-0.02492237032460698
2017-01-11 00:00:00+07:00,2749.18701171875,2775.4531296651076,2775.4531296651076,2722.920893772393,4242000,0.0031949769826777885
2017-01-12 00:00:00+07:00,2792.9638671875,2749.187004065439,2792.9638671875,2749.187004065439,5354500,0.01592356405080686
2017-01-13 00:00:00+07:00,2740.431396484375,2792.963627726887,2801.718999600639,2740.431396484375,2814300,-0.018808861553953782
2017-01-16 00:00:00+07:00,2740.431396484375,2722.920652736871,2775.452883979383,2722.920652736871,3178400,0.0
2017-01-17 00:00:00+07:00,2775.453125,2722.9208891955836,2819.229988170347,2722.9208891955836,3692900,0.012779640665536718
2017-01-18 00:00:00+07:00,2836.74072265625,2784.2084870515046,2836.74072265625,2784.2084870515046,4084200,0.022082015042588665
2017-01-19 00:00:00+07:00,2827.985595703125,2845.4963424257453,2845.4963424257453,2757.942608812645,3370700,-0.0030863331580500697
2017-01-20 00:00:00+07:00,2775.453125,2801.719242902208,2801.719242902208,2740.4316344637223,2748100,-0.018575932912438975
2017-01-23 00:00:00+07:00,2714.165771484375,2757.942638766381,2766.6980122227824,2714.165771484375,2401700,-0.022081927078348662
2017-01-24 00:00:00+07:00,2757.942626953125,2714.165759858631,2775.453373790923,2714.165759858631,2312900,0.016129027905619875
2017-01-25 00:00:00+07:00,2792.9638671875,2792.9638671875,2792.9638671875,2722.920886192202,1101500,0.012698320803382845
2017-01-26 00:00:00+07:00,2801.71923828125,2792.963865661621,2810.474610900879,2784.2084930419924,3492600,0.0031347956902023633
2017-01-27 00:00:00+07:00,2766.697998046875,2801.719491693038,2801.719491693038,2757.942624635334,1533100,-0.012499910681935122
2017-01-30 00:00:00+07:00,2810.47509765625,2792.964349384248,2819.2304717922507,2749.1874787042443,2841900,0.015822868863995643
2017-01-31 00:00:00+07:00,2714.165771484375,2714.165771484375,2819.2302529611898,2714.165771484375,4514300,-0.03426798773352968
2017-02-01 00:00:00+07:00,2757.942626953125,2749.1872535342263,2766.6980003720237,2731.6765066964285,4300100,0.016129027905619875
2017-02-02 00:00:00+07:00,2819.230224609375,2757.9426110309105,2819.230224609375,2740.431864294206,4374500,0.022222216320706645
2017-02-03 00:00:00+07:00,2827.985595703125,2810.474848980505,2827.985595703125,2775.453355535265,5843400,0.003105589255295138
2017-02-06 00:00:00+07:00,2836.74072265625,2827.985350055459,2854.251467857832,2810.4746048538773,4145900,0.0030958881001472704
2017-02-07 00:00:00+07:00,2889.273193359375,2845.496326793324,2906.7839399857953,2819.2302068536933,10040600,0.01851860139474959
2017-02-08 00:00:00+07:00,2959.316162109375,2898.0285492846247,2959.316162109375,2880.5178027632674,6167500,0.024242418097044194
2017-02-09 00:00:00+07:00,2880.517578125,2933.0498135923253,2933.0498135923253,2863.006832969225,5622700,-0.0266272948437547
2017-02-10 00:00:00+07:00,2950.560791015625,2889.273178145864,2959.3161642827336,2880.5178048787557,4377800,0.024316190056447473
2017-02-13 00:00:00+07:00,3090.647216796875,2950.5612239675547,3108.1579659005397,2933.0504748638896,8294300,0.04747789850926276
2017-02-14 00:00:00+07:00,3003.09326171875,3081.8916271865887,3081.8916271865887,2985.582513837008,3883000,-0.02832867970252051
2017-02-15 00:00:00+07:00,3003.09326171875,3003.09326171875,3003.09326171875,3003.09326171875,0,0.0
2017-02-16 00:00:00+07:00,3064.38037109375,3046.8696261160717,3090.6464885602677,3029.358881138393,6967700,0.020407994036097277
2017-02-17 00:00:00+07:00,3046.86962890625,3011.848138918822,3055.625001403107,2976.8266489313937,2983500,-0.005714284803766012
2017-02-20 00:00:00+07:00,3003.09326171875,3003.09326171875,3038.114757482234,3003.09326171875,3294800,-0.014367653532722624
2017-02-21 00:00:00+07:00,2810.47509765625,2985.5825803762655,2994.337954512266,2801.7197235202493,6930800,-0.06413992083358055
2017-02-22 00:00:00+07:00,2784.208740234375,2801.7194870283015,2827.985607219192,2740.4318732495576,16627300,-0.009345878013215403
2017-02-23 00:00:00+07:00,2696.655029296875,2792.9641374860494,2792.9641374860494,2670.388908881646,15541400,-0.03144653260808661
2017-02-24 00:00:00+07:00,2863.00732421875,2696.655216695336,2871.7626982989295,2696.655216695336,12191100,0.061688385468144036
2017-02-27 00:00:00+07:00,2801.71923828125,2871.7622192382814,2889.272964477539,2801.71923828125,3151600,-0.021406891075356982
2017-02-28 00:00:00+07:00,2714.165771484375,2801.7195060483873,2819.2302529611898,2714.165771484375,8119800,-0.031249907414201084
2017-03-01 00:00:00+07:00,2652.878173828125,2714.1657884050123,2749.187282448948,2644.122800317141,12492900,-0.02258063906786789
2017-03-02 00:00:00+07:00,2775.453125,2705.4101439274446,2784.2084976340693,2687.899398659306,10197900,0.04620451567702344
2017-03-03 00:00:00+07:00,2819.230224609375,2775.4533577676143,2819.230224609375,2731.676490925854,7577200,0.015772955851803383
2017-03-06 00:00:00+07:00,2740.431396484375,2827.985115221895,2827.985115221895,2740.431396484375,4554000,-0.027950476494312593
2017-03-07 00:00:00+07:00,2679.14404296875,2757.9423971737133,2766.6977698631536,2679.14404296875,8718100,-0.02236412617161254
2017-03-08 00:00:00+07:00,2696.655029296875,2679.144282353389,2722.9211497121046,2679.144282353389,3864500,0.006536037647576931
2017-03-09 00:00:00+07:00,2801.71923828125,2801.71923828125,2810.474610900879,2714.165512084961,14210600,0.03896093784445598
2017-03-10 00:00:00+07:00,2757.942626953125,2801.7194940476193,2801.7194940476193,2722.92113327753,4295200,-0.01562491013731282
2017-03-13 00:00:00+07:00,2801.71923828125,2757.9423751831055,2801.71923828125,2714.165512084961,4679100,0.015872923134912176
2017-03-14 00:00:00+07:00,2766.697998046875,2801.719491693038,2810.4748651045784,2740.431877812253,4798000,-0.012499910681935122
2017-03-15 00:00:00+07:00,2731.676513671875,2766.698007436899,2766.698007436899,2722.9211402306187,3456800,-0.0126582244971164
2017-03-16 00:00:00+07:00,2792.9638671875,2731.6762588166143,2792.9638671875,2714.1655135677897,6296700,0.022435802046430364
2017-03-17 00:00:00+07:00,2924.294677734375,2819.2301982948165,2924.294677734375,2784.208705148297,16714400,0.04702202276577405
2017-03-20 00:00:00+07:00,2889.273193359375,2924.294686612216,2924.294686612216,2845.496326793324,7610800,-0.0119760449046582
2017-03-21 00:00:00+07:00,2889.273193359375,2863.0070734197443,2924.294686612216,2863.0070734197443,6637400,0.0
2017-03-22 00:00:00+07:00,2889.273193359375,2889.273193359375,2889.273193359375,2845.496326793324,12340900,0.0
2017-03-23 00:00:00+07:00,2889.273193359375,2889.273193359375,2898.0285666725854,2871.7624467329547,3761500,0.0
2017-03-24 00:00:00+07:00,2801.71923828125,2889.272964477539,2889.272964477539,2784.2084930419924,4104000,-0.030303107120280837
2017-03-27 00:00:00+07:00,2871.762451171875,2871.762451171875,2880.5178244986187,2801.719464557927,3471400,0.02500008278259669
2017-03-29 00:00:00+07:00,2889.273193359375,2854.251700106534,2889.273193359375,2836.7409534801136,6927200,0.006097559420471743
2017-03-30 00:00:00+07:00,2889.273193359375,2889.273193359375,2889.273193359375,2854.251700106534,4361200,0.0
2017-03-31 00:00:00+07:00,2801.71923828125,2898.028337097168,2924.294454956055,2801.71923828125,3200600,-0.030303107120280837
2017-04-03 00:00:00+07:00,2836.74072265625,2819.229977454668,2863.0068404586227,2819.229977454668,3305100,0.012499997821510567
2017-04-04 00:00:00+07:00,2933.050048828125,2863.0070625874537,2959.316168668377,2827.985569467118,7432100,0.033950697503892124
2017-04-05 00:00:00+07:00,2933.050048828125,2933.050048828125,2933.050048828125,2933.050048828125,0,0.0
2017-04-06 00:00:00+07:00,2845.496337890625,2915.539324669471,2915.539324669471,2801.7194711538464,6836000,-0.0298507388145256
2017-04-07 00:00:00+07:00,2801.71923828125,2819.2299835205076,2836.7407287597657,2792.963865661621,3716300,-0.0153846972236229
2017-04-10 00:00:00+07:00,2889.273193359375,2801.719460227273,2889.273193359375,2784.208713600852,4848800,0.03125008169335208
2017-04-11 00:00:00+07:00,2801.71923828125,2854.2514739990233,2871.7622192382814,2792.963865661621,5057900,-0.030303107120280837
2017-04-12 00:00:00+07:00,2801.71923828125,2801.71923828125,2836.7407287597657,2784.2084930419924,6550300,0.0
2017-04-13 00:00:00+07:00,2819.230224609375,2801.7194778726707,2827.985597977727,2801.7194778726707,1875500,0.006250086050330728
2017-04-17 00:00:00+07:00,2784.208740234375,2819.2302338222285,2845.496354013119,2784.208740234375,2049600,-0.01242235702118033
2017-04-18 00:00:00+07:00,2801.71923828125,2792.963865661621,2827.985356140137,2792.963865661621,4388500,0.006289218834002019
2017-04-19 00:00:00+07:00,2801.71923828125,2801.71923828125,2801.71923828125,2801.71923828125,0,0.0
2017-04-20 00:00:00+07:00,2880.517578125,2810.4745975018996,2880.517578125,2801.719224924012,6156600,0.02812499509839883
2017-04-21 00:00:00+07:00,2889.273193359375,2880.5178200461646,2889.273193359375,2863.0070734197443,3024800,0.00303959791839703
2017-04-25 00:00:00+07:00,2950.560791015625,2933.0500444814074,2950.560791015625,2863.007058344538,7385300,0.02121211583491367
2017-04-26 00:00:00+07:00,2924.294677734375,2950.5607975942644,2950.5607975942644,2889.2731845878557,6527400,-0.008902074941560145
2017-04-27 00:00:00+07:00,2871.762451171875,2906.783944478849,2915.539317805593,2836.7409578649012,6247200,-0.017964067356987412
2017-04-28 00:00:00+07:00,2792.9638671875,2871.76222080721,2871.76222080721,2792.9638671875,6074600,-0.027439102406335847
2017-05-02 00:00:00+07:00,2801.71923828125,2792.963865661621,2819.2299835205076,2757.9423751831055,5281800,0.0031347956902023633
2017-05-03 00:00:00+07:00,2775.453125,2792.9638702681386,2801.719242902208,2740.4316344637223,3493700,-0.00937499836613298
2017-05-04 00:00:00+07:00,2749.18701171875,2731.6762664211783,2766.6977570163217,2714.165521123607,4623500,-0.009463720732538095
